roboflow_path,roboflow_rel_path,roboflow_split,match_path,match_rel_path,match_split,source,method,distance,decision
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1345020000-jpg_png_jpg.rf.547ae754b6efb69e5cbf37e4281888d4.jpg,valid/images/1345020000-jpg_png_jpg.rf.547ae754b6efb69e5cbf37e4281888d4.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1165.jpg,base_umfih_1165.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1350830000-jpg_png_jpg.rf.4bd786439048e73b3f715468a9fa5492.jpg,valid/images/1350830000-jpg_png_jpg.rf.4bd786439048e73b3f715468a9fa5492.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_015588.jpg,base_cx_015588.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1350830000-jpg_png_jpg.rf.f1caa9f86149c38cf1300a190036cbfa.jpg,valid/images/1350830000-jpg_png_jpg.rf.f1caa9f86149c38cf1300a190036cbfa.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_015588.jpg,base_cx_015588.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1353810000-jpg_png_jpg.rf.f4c98e95cc19fb52c328fc9d1d9f1be1.jpg,valid/images/1353810000-jpg_png_jpg.rf.f4c98e95cc19fb52c328fc9d1d9f1be1.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_957.jpg,base_umfih_957.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1368470000-jpg_png_jpg.rf.b409375aac9f84561dba8804e28ad286.jpg,valid/images/1368470000-jpg_png_jpg.rf.b409375aac9f84561dba8804e28ad286.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_026845.jpg,base_cx_026845.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1420290000-jpg_png_jpg.rf.fbdc7a1b43e2684b065e1ae9c772aefe.jpg,valid/images/1420290000-jpg_png_jpg.rf.fbdc7a1b43e2684b065e1ae9c772aefe.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_020414.jpg,base_cx_020414.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1454960000-jpg_png_jpg.rf.23431c90ed1e871ef41045b0432fd2c2.jpg,valid/images/1454960000-jpg_png_jpg.rf.23431c90ed1e871ef41045b0432fd2c2.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_test_108.png,base_test_108.png,test,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1454960000-jpg_png_jpg.rf.d9edf716714832df1d99e26c8f2d2992.jpg,valid/images/1454960000-jpg_png_jpg.rf.d9edf716714832df1d99e26c8f2d2992.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_test_108.png,base_test_108.png,test,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1456650000-jpg_png_jpg.rf.74fea45423e8f4f634d9b0a3c294485a.jpg,valid/images/1456650000-jpg_png_jpg.rf.74fea45423e8f4f634d9b0a3c294485a.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_010717.jpg,base_cx_010717.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1456650000-jpg_png_jpg.rf.a2d5b41b6ae9556409d0b63980272f86.jpg,valid/images/1456650000-jpg_png_jpg.rf.a2d5b41b6ae9556409d0b63980272f86.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_010717.jpg,base_cx_010717.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1493310000-jpg_png_jpg.rf.c5633cf2600e46d2e075a21ef801728e.jpg,valid/images/1493310000-jpg_png_jpg.rf.c5633cf2600e46d2e075a21ef801728e.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\val\base_umfih_170.jpg,base_umfih_170.jpg,val,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1500230000-jpg_png_jpg.rf.24ecf3248c81d7899acccb1e12eaa774.jpg,valid/images/1500230000-jpg_png_jpg.rf.24ecf3248c81d7899acccb1e12eaa774.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\val\base_cx_028308.jpg,base_cx_028308.jpg,val,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1500230000-jpg_png_jpg.rf.86f2b827bf91835c232fbf64684617cc.jpg,valid/images/1500230000-jpg_png_jpg.rf.86f2b827bf91835c232fbf64684617cc.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\val\base_cx_028308.jpg,base_cx_028308.jpg,val,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1531680000-jpg_png_jpg.rf.d1cb234c0a93a42580e777f95f652452.jpg,valid/images/1531680000-jpg_png_jpg.rf.d1cb234c0a93a42580e777f95f652452.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_000990.jpg,base_cx_000990.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1581680000-jpg_png_jpg.rf.530ae615f6df658694574947c0f1d02d.jpg,valid/images/1581680000-jpg_png_jpg.rf.530ae615f6df658694574947c0f1d02d.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_cx_023961.jpg,base_cx_023961.jpg,test,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1581680000-jpg_png_jpg.rf.897ac0f9bcfa8f1a0030e854c2f872d6.jpg,valid/images/1581680000-jpg_png_jpg.rf.897ac0f9bcfa8f1a0030e854c2f872d6.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_cx_023961.jpg,base_cx_023961.jpg,test,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\161fceac-Bahrami_Sara_2022-06-12141606_jpg.rf.599112633f6c0bbe8bddc60b1c925a14.jpg,valid/images/161fceac-Bahrami_Sara_2022-06-12141606_jpg.rf.599112633f6c0bbe8bddc60b1c925a14.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\val\base_test_219.png,base_test_219.png,val,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\161fceac-Bahrami_Sara_2022-06-12141606_jpg.rf.6ad586f90fffc35cb8f404b00cef7584.jpg,valid/images/161fceac-Bahrami_Sara_2022-06-12141606_jpg.rf.6ad586f90fffc35cb8f404b00cef7584.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\val\base_test_219.png,base_test_219.png,val,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1669670000-jpg_png_jpg.rf.df224e8bd07c396c01f140b196098e1d.jpg,valid/images/1669670000-jpg_png_jpg.rf.df224e8bd07c396c01f140b196098e1d.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_010701.jpg,base_cx_010701.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1682430000-jpg_png_jpg.rf.79b461e774f637702a6940fe35d39ee9.jpg,valid/images/1682430000-jpg_png_jpg.rf.79b461e774f637702a6940fe35d39ee9.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_016244.jpg,base_cx_016244.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1687850000-jpg_png_jpg.rf.f70e79b84ab352f1209cde2957c665b2.jpg,valid/images/1687850000-jpg_png_jpg.rf.f70e79b84ab352f1209cde2957c665b2.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_umfih_v29.jpg,base_umfih_v29.jpg,test,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1738490000-jpg_png_jpg.rf.8fe95f99c6724570ba17aea9f56c781f.jpg,valid/images/1738490000-jpg_png_jpg.rf.8fe95f99c6724570ba17aea9f56c781f.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_009335.jpg,base_cx_009335.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1744240000-jpg_png_jpg.rf.39aff7ecabe3b34581f9bda02e5e574a.jpg,valid/images/1744240000-jpg_png_jpg.rf.39aff7ecabe3b34581f9bda02e5e574a.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_006007.jpg,base_cx_006007.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1775580000-jpg_png_jpg.rf.e4da9c974d70f41a79cd0aca89b5fea2.jpg,valid/images/1775580000-jpg_png_jpg.rf.e4da9c974d70f41a79cd0aca89b5fea2.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_000990.jpg,base_cx_000990.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1781350000-jpg_png_jpg.rf.160c3a4278e2412674e5025a86a52645.jpg,valid/images/1781350000-jpg_png_jpg.rf.160c3a4278e2412674e5025a86a52645.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_026566.jpg,base_cx_026566.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1802650000-jpg_png_jpg.rf.d867779d6148acf053a28a4aaeb645d5.jpg,valid/images/1802650000-jpg_png_jpg.rf.d867779d6148acf053a28a4aaeb645d5.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1165.jpg,base_umfih_1165.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1805250000-jpg_png_jpg.rf.04ac9b23dc176c0eeeba47ec68b2df89.jpg,valid/images/1805250000-jpg_png_jpg.rf.04ac9b23dc176c0eeeba47ec68b2df89.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_009579.jpg,base_cx_009579.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1820310000-jpg_png_jpg.rf.4647f0fc3a4935c20bf2fbeaec10f6dc.jpg,valid/images/1820310000-jpg_png_jpg.rf.4647f0fc3a4935c20bf2fbeaec10f6dc.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_026038.jpg,base_cx_026038.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1830330000-jpg_png_jpg.rf.0d87599cd57a1fdf274e75b704ae3566.jpg,valid/images/1830330000-jpg_png_jpg.rf.0d87599cd57a1fdf274e75b704ae3566.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1108.jpg,base_umfih_1108.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1862040000-jpg_png_jpg.rf.045b90bca483f5b492ea5db148a2473f.jpg,valid/images/1862040000-jpg_png_jpg.rf.045b90bca483f5b492ea5db148a2473f.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_012327.jpg,base_cx_012327.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1862040000-jpg_png_jpg.rf.f76a2012af3ea6dd2168fcea6d5a7ff9.jpg,valid/images/1862040000-jpg_png_jpg.rf.f76a2012af3ea6dd2168fcea6d5a7ff9.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_012327.jpg,base_cx_012327.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1877690000-jpg_png_jpg.rf.2d3704623bcf7feb7d982d8036e79cce.jpg,valid/images/1877690000-jpg_png_jpg.rf.2d3704623bcf7feb7d982d8036e79cce.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_014813.jpg,base_cx_014813.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1915200000-jpg_png_jpg.rf.87bdaf9479b815e55b529bc161d225ff.jpg,valid/images/1915200000-jpg_png_jpg.rf.87bdaf9479b815e55b529bc161d225ff.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_012173.jpg,base_cx_012173.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1922570000-jpg_png_jpg.rf.e42e63645351af25339186aba2800c33.jpg,valid/images/1922570000-jpg_png_jpg.rf.e42e63645351af25339186aba2800c33.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_017049.jpg,base_cx_017049.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1937430000-jpg_png_jpg.rf.0fda184ea7fd8e84b069dae8a5afc487.jpg,valid/images/1937430000-jpg_png_jpg.rf.0fda184ea7fd8e84b069dae8a5afc487.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_001245.jpg,base_cx_001245.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1937430000-jpg_png_jpg.rf.d596ec9b9bf5265f065d1baa75694fdf.jpg,valid/images/1937430000-jpg_png_jpg.rf.d596ec9b9bf5265f065d1baa75694fdf.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_001245.jpg,base_cx_001245.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1955120000-jpg_png_jpg.rf.780b96d0f592ca233f92eb468359da24.jpg,valid/images/1955120000-jpg_png_jpg.rf.780b96d0f592ca233f92eb468359da24.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_test_46.png,base_test_46.png,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\1957630000-jpg_png_jpg.rf.ceee1c29874ef6f10b794f147aea54bd.jpg,valid/images/1957630000-jpg_png_jpg.rf.ceee1c29874ef6f10b794f147aea54bd.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_026808.jpg,base_cx_026808.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2008510000-jpg_png_jpg.rf.55e12a877a4ba5a06b804b1125ff247f.jpg,valid/images/2008510000-jpg_png_jpg.rf.55e12a877a4ba5a06b804b1125ff247f.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_test_46.png,base_test_46.png,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2008510000-jpg_png_jpg.rf.6ebcd761392a02dae0147169465fb650.jpg,valid/images/2008510000-jpg_png_jpg.rf.6ebcd761392a02dae0147169465fb650.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_test_46.png,base_test_46.png,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2013930000-jpg_png_jpg.rf.ec4a068af5b892d6c072402ac8bdc7e8.jpg,valid/images/2013930000-jpg_png_jpg.rf.ec4a068af5b892d6c072402ac8bdc7e8.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1075.jpg,base_umfih_1075.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2031060000-jpg_png_jpg.rf.072c4750d9c8e16668aa3a55cb2fd8b7.jpg,valid/images/2031060000-jpg_png_jpg.rf.072c4750d9c8e16668aa3a55cb2fd8b7.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_025116.jpg,base_cx_025116.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2094560000-jpg_png_jpg.rf.c48263dc963e0b61290a1614be3070db.jpg,valid/images/2094560000-jpg_png_jpg.rf.c48263dc963e0b61290a1614be3070db.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_028367.jpg,base_cx_028367.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2097990000-jpg_png_jpg.rf.b53de33ec725b37680b7f9e49d5b8acd.jpg,valid/images/2097990000-jpg_png_jpg.rf.b53de33ec725b37680b7f9e49d5b8acd.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_022946.jpg,base_cx_022946.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2117140000-jpg_png_jpg.rf.6847a29da21e4ec3cd855902cafc3194.jpg,valid/images/2117140000-jpg_png_jpg.rf.6847a29da21e4ec3cd855902cafc3194.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_008150.jpg,base_cx_008150.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2172430000-jpg_png_jpg.rf.e20ba832a005d28384182cbadf300252.jpg,valid/images/2172430000-jpg_png_jpg.rf.e20ba832a005d28384182cbadf300252.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_umfih_v19.jpg,base_umfih_v19.jpg,test,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2175520000-jpg_png_jpg.rf.0001c9bd81abb2a1556745df872a8f86.jpg,valid/images/2175520000-jpg_png_jpg.rf.0001c9bd81abb2a1556745df872a8f86.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_024064.jpg,base_cx_024064.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2207300000-jpg_png_jpg.rf.62ee515cbf19d161b546490fcc03dd2d.jpg,valid/images/2207300000-jpg_png_jpg.rf.62ee515cbf19d161b546490fcc03dd2d.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_cx_005612.jpg,base_cx_005612.jpg,test,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2256660000-jpg_png_jpg.rf.fdfe1e552fe8fb62eb7f88eb1de41fef.jpg,valid/images/2256660000-jpg_png_jpg.rf.fdfe1e552fe8fb62eb7f88eb1de41fef.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_019572.jpg,base_cx_019572.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2266880000-jpg_png_jpg.rf.9a76a50964462ddb3660e95dd98b0d9a.jpg,valid/images/2266880000-jpg_png_jpg.rf.9a76a50964462ddb3660e95dd98b0d9a.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_017176.jpg,base_cx_017176.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\226750000-jpg_png_jpg.rf.5047061788c372bde7cdadc676708e2f.jpg,valid/images/226750000-jpg_png_jpg.rf.5047061788c372bde7cdadc676708e2f.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_21.jpg,base_umfih_21.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2273960000-jpg_png_jpg.rf.30224161aec3ba5c04b6115ef54a2b6a.jpg,valid/images/2273960000-jpg_png_jpg.rf.30224161aec3ba5c04b6115ef54a2b6a.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1165.jpg,base_umfih_1165.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2300790000-jpg_png_jpg.rf.2545fc8661dd14563b891474256f5e75.jpg,valid/images/2300790000-jpg_png_jpg.rf.2545fc8661dd14563b891474256f5e75.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_021192.jpg,base_cx_021192.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2336940000-jpg_png_jpg.rf.181dcea693487e78e279b3b8deb36281.jpg,valid/images/2336940000-jpg_png_jpg.rf.181dcea693487e78e279b3b8deb36281.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_000990.jpg,base_cx_000990.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2336940000-jpg_png_jpg.rf.a045b14dfe2d9c4458cec7a00048042b.jpg,valid/images/2336940000-jpg_png_jpg.rf.a045b14dfe2d9c4458cec7a00048042b.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_000990.jpg,base_cx_000990.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\2379520000-jpg_png_jpg.rf.2326a543053abfe41a1ae336137fd3a8.jpg,valid/images/2379520000-jpg_png_jpg.rf.2326a543053abfe41a1ae336137fd3a8.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\val\base_cx_007407.jpg,base_cx_007407.jpg,val,existing,dhash,5,exclude
